http://dbpedia.org/resource/Erwin_Home_for_Worthy_and_Indigent_Women,Erwin Home for Worthy and Indigent Women,1908
http://dbpedia.org/resource/Smyrna_Historic_District,Smyrna Historic District,1526
"http://dbpedia.org/resource/Windermere_(Moultonborough,_New_Hampshire)","Windermere (Moultonborough, New Hampshire)",1952
"http://dbpedia.org/resource/Morris_House_(Bentonville,_Arkansas)","Morris House (Bentonville, Arkansas)",1661
"http://dbpedia.org/resource/Greenville_(Raccoon's_Ford,_Virginia)","Greenville (Raccoon's Ford, Virginia)",1666
http://dbpedia.org/resource/Bureau_of_Indian_Affairs_Unalakleet_School,Bureau of Indian Affairs Unalakleet School,2130
http://dbpedia.org/resource/Bayou_Sel,Bayou Sel,1714
http://dbpedia.org/resource/Blackwoods_Campground,Blackwoods Campground,2139
http://dbpedia.org/resource/Kellenberger_Estate,Kellenberger Estate,1816
"http://dbpedia.org/resource/Old_Post_Office_(Biddeford,_Maine)","Old Post Office (Biddeford, Maine)",1782
http://dbpedia.org/resource/Meriden_Town_Hall,Meriden Town Hall,1912
http://dbpedia.org/resource/Cool_Spring_Park_Historic_District,Cool Spring Park Historic District,1722
http://dbpedia.org/resource/Harold_Adams_Office_Building,Harold Adams Office Building,1675
"http://dbpedia.org/resource/St._Paul's_Episcopal_Church_(Cleveland,_Ohio)","St. Paul's Episcopal Church (Cleveland, Ohio)",1699
http://dbpedia.org/resource/Schneider_Triangle,Schneider Triangle,1860
http://dbpedia.org/resource/Upper_Dallas_School,Upper Dallas School,1852
http://dbpedia.org/resource/Lake_County_Round_Sale_Barn,Lake County Round Sale Barn,2204
http://dbpedia.org/resource/Teeland's_Country_Store,Teeland's Country Store,2135
http://dbpedia.org/resource/Lt._Richard_Hathorn_House,Lt. Richard Hathorn House,1927
http://dbpedia.org/resource/Tuskegee_Veterans_Administration_Medical_Center,Tuskegee Veterans Administration Medical Center,1756
http://dbpedia.org/resource/P._S._Dupont_High_School,P. S. Dupont High School,2058
http://dbpedia.org/resource/W.R._Surles_Memorial_Library,W.R. Surles Memorial Library,2060
http://dbpedia.org/resource/The_Codding_Farm,The Codding Farm,1874
http://dbpedia.org/resource/Deacon_Andrew_Dunning_House,Deacon Andrew Dunning House,1754
http://dbpedia.org/resource/Hebron_Presbyterian_Church,Hebron Presbyterian Church,1972
http://dbpedia.org/resource/Lord_Stirling_Manor_Site,Lord Stirling Manor Site,1647
http://dbpedia.org/resource/Bagatelle_Plantation,Bagatelle Plantation,1967
http://dbpedia.org/resource/Philip_Leach_House,Philip Leach House,1893
http://dbpedia.org/resource/Puhl_House,Puhl House,1914
http://dbpedia.org/resource/Brundidge_Building,Brundidge Building,1932
http://dbpedia.org/resource/Norway_Historic_District,Norway Historic District,1878
http://dbpedia.org/resource/Santa_Ana_del_Chiquiburitac_Mission_Site,Santa Ana del Chiquiburitac Mission Site,1686
"http://dbpedia.org/resource/Woodlands_(Columbia,_South_Carolina)","Woodlands (Columbia, South Carolina)",1853
http://dbpedia.org/resource/Bowling_Green_Historic_District,Bowling Green Historic District,1835
http://dbpedia.org/resource/Wyoming_Territorial_Prison_State_Historic_Site,Wyoming Territorial Prison State Historic Site,1981
"http://dbpedia.org/resource/Cedar_Grove_(Clarksville,_Virginia)","Cedar Grove (Clarksville, Virginia)",1571
http://dbpedia.org/resource/State_Bank_Building,State Bank Building,2096
http://dbpedia.org/resource/Franklinton_Depot,Franklinton Depot,2100
http://dbpedia.org/resource/Warren_Brick_Streets,Warren Brick Streets,1666
http://dbpedia.org/resource/Centennial_Depot,Centennial Depot,1757
http://dbpedia.org/resource/Immanuel_Methodist_Episcopal_Church,Immanuel Methodist Episcopal Church,1713
http://dbpedia.org/resource/Aillet_House,Aillet House,1949
http://dbpedia.org/resource/George_Washington_Purnell_House,George Washington Purnell House,1982
http://dbpedia.org/resource/Welsh_Congregational_Church,Welsh Congregational Church,1954
http://dbpedia.org/resource/Coffee_Run_Mission_Site,Coffee Run Mission Site,1924
http://dbpedia.org/resource/Lula_G._Scott_Community_Center,Lula G. Scott Community Center,2157
http://dbpedia.org/resource/Constitution_Hall_(University_of_Alaska_Fairbanks),Constitution Hall (University of Alaska Fairbanks),2161
http://dbpedia.org/resource/John_and_Margaret_Bell_House,John and Margaret Bell House,1843
http://dbpedia.org/resource/Ryssby_Church,Ryssby Church,1652
http://dbpedia.org/resource/Sunset_Park_Pavilion,Sunset Park Pavilion,1965
"http://dbpedia.org/resource/Christ_Church_(Stevensville,_Maryland)","Christ Church (Stevensville, Maryland)",2018
http://dbpedia.org/resource/Killgore_Hall,Killgore Hall,2051
"http://dbpedia.org/resource/Magnolia_Plantation_(Schriever,_Louisiana)","Magnolia Plantation (Schriever, Louisiana)",1818
http://dbpedia.org/resource/Kazon_Building,Kazon Building,1771
http://dbpedia.org/resource/Bethesda_Theatre,Bethesda Theatre,2046
http://dbpedia.org/resource/James_Gowing_Farm,James Gowing Farm,1634
"http://dbpedia.org/resource/Citizens_National_Bank_(Springville,_New_York)","Citizens National Bank (Springville, New York)",1824
http://dbpedia.org/resource/King-Neimeyer-Mathis_House,King-Neimeyer-Mathis House,1809
http://dbpedia.org/resource/Douglas_School,Douglas School,1914
"http://dbpedia.org/resource/Our_Lady,_Queen_of_Heaven_Church","Our Lady, Queen of Heaven Church",1616
http://dbpedia.org/resource/Robert_Strange_Country_House,Robert Strange Country House,1680
"http://dbpedia.org/resource/Main_Street_Historic_District_(Newberry,_South_Carolina)","Main Street Historic District (Newberry, South Carolina)",1807
http://dbpedia.org/resource/Peace_Valley_Evangelical_Church_and_Cemetery,Peace Valley Evangelical Church and Cemetery,1881
http://dbpedia.org/resource/Linebarger_House,Linebarger House,2047
http://dbpedia.org/resource/Freemason_Street_Baptist_Church,Freemason Street Baptist Church,1971
http://dbpedia.org/resource/Hoke_County_Courthouse,Hoke County Courthouse,1964
http://dbpedia.org/resource/George_S._Tiffany_Cottage,George S. Tiffany Cottage,1893
"http://dbpedia.org/resource/Oaklands_(Gardiner,_Maine)","Oaklands (Gardiner, Maine)",2072
http://dbpedia.org/resource/Barkhamsted_Center_Historic_District,Barkhamsted Center Historic District,1889
http://dbpedia.org/resource/Beall-Dawson_House,Beall-Dawson House,1795
http://dbpedia.org/resource/Luethstrom-Hurin_House,Luethstrom-Hurin House,1659
http://dbpedia.org/resource/Nathan_Combs_House,Nathan Combs House,1784
http://dbpedia.org/resource/Frankfort_Land_Company_House,Frankfort Land Company House,1903
http://dbpedia.org/resource/Wheeler-Stokely_Mansion,Wheeler-Stokely Mansion,1888
http://dbpedia.org/resource/Villa_North_Historic_District,Villa North Historic District,2105
http://dbpedia.org/resource/Sid_Hutcheson_Building,Sid Hutcheson Building,1796
"http://dbpedia.org/resource/Town_House_(Springfield,_Illinois)","Town House (Springfield, Illinois)",1904
http://dbpedia.org/resource/Holman_&_Merriman_Machine_Shop,Holman & Merriman Machine Shop,1613
http://dbpedia.org/resource/Pembroke_Mill,Pembroke Mill,2067
http://dbpedia.org/resource/Col._Charles_and_Mary_Ann_Jarvis_Homestead,Col. Charles and Mary Ann Jarvis Homestead,2065
"http://dbpedia.org/resource/Whitehall_(Greenville,_South_Carolina)","Whitehall (Greenville, South Carolina)",1558
http://dbpedia.org/resource/Elliott–Carnegie_Library,Elliott–Carnegie Library,1853
"http://dbpedia.org/resource/Elmwood_(Lewis,_North_Carolina)","Elmwood (Lewis, North Carolina)",1702
http://dbpedia.org/resource/Deering_Estate_Barn,Deering Estate Barn,1836
http://dbpedia.org/resource/Manning_Library,Manning Library,1919
http://dbpedia.org/resource/Fair_View_School,Fair View School,2200
http://dbpedia.org/resource/John_J._Morrill_Store,John J. Morrill Store,2065
http://dbpedia.org/resource/C.S._Norton_Mansion,C.S. Norton Mansion,2077
http://dbpedia.org/resource/The_Tepee,The Tepee,2209
http://dbpedia.org/resource/Century_Apartments,Century Apartments,2159
http://dbpedia.org/resource/Godfrey-Kellogg_House,Godfrey-Kellogg House,1757
http://dbpedia.org/resource/Dr._H.A._Longino_House,Dr. H.A. Longino House,2187
http://dbpedia.org/resource/American_Cigar_Factory,American Cigar Factory,1838
http://dbpedia.org/resource/Stedman-Thomas_Historic_District,Stedman-Thomas Historic District,1769
"http://dbpedia.org/resource/Alexander_Hotel_(Reidsville,_Georgia)","Alexander Hotel (Reidsville, Georgia)",1770
http://dbpedia.org/resource/Jaffrey_Mills,Jaffrey Mills,2129
http://dbpedia.org/resource/Old_Fire_House,Old Fire House,1949
http://dbpedia.org/resource/John_H._Roelker_House,John H. Roelker House,1750
http://dbpedia.org/resource/Onon_B._and_Betsy_Dahle_House,Onon B. and Betsy Dahle House,1946
http://dbpedia.org/resource/Rutherford_County_Courthouse_(North_Carolina),Rutherford County Courthouse (North Carolina),1932
http://dbpedia.org/resource/S._C._Mayer_House,S. C. Mayer House,1950
http://dbpedia.org/resource/Old_Sullivan_County_Courthouse,Old Sullivan County Courthouse,1713
"http://dbpedia.org/resource/Central_Presbyterian_Church_(Denver,_Colorado)","Central Presbyterian Church (Denver, Colorado)",2089
"http://dbpedia.org/resource/Oella,_Maryland","Oella, Maryland",1797
"http://dbpedia.org/resource/Camp_House_(Aplin,_Arkansas)","Camp House (Aplin, Arkansas)",2098
http://dbpedia.org/resource/Belk_Hudson_Lofts,Belk Hudson Lofts,1888
http://dbpedia.org/resource/County_Home_Cemetery,County Home Cemetery,1982
http://dbpedia.org/resource/Edgar_A._Igleheart_House,Edgar A. Igleheart House,2151
http://dbpedia.org/resource/William_Bates_House,William Bates House,1805
http://dbpedia.org/resource/Genesar,Genesar,1919
http://dbpedia.org/resource/Cobbs_Hall,Cobbs Hall,1932
http://dbpedia.org/resource/William_C.B._Sewell_House,William C.B. Sewell House,2024
http://dbpedia.org/resource/Walter_Patterson_Filling_Station,Walter Patterson Filling Station,1951
"http://dbpedia.org/resource/United_States_Customhouse_and_Post_Office_(Bath,_Maine)","United States Customhouse and Post Office (Bath, Maine)",1910
http://dbpedia.org/resource/Fayetteville_Mutual_Insurance_Company_Building,Fayetteville Mutual Insurance Company Building,2069
http://dbpedia.org/resource/Ben_Lomond_Plantation,Ben Lomond Plantation,1819
http://dbpedia.org/resource/Liebler-Rohl_Gasoline_Station,Liebler-Rohl Gasoline Station,2018
http://dbpedia.org/resource/Joseph_Dean_&_Son_Woolen_Mill,Joseph Dean & Son Woolen Mill,2114
http://dbpedia.org/resource/Cedar_Hill_Church_and_Cemeteries,Cedar Hill Church and Cemeteries,1596
http://dbpedia.org/resource/Christ_Evangelical_Church,Christ Evangelical Church,2034
http://dbpedia.org/resource/Carr_Mill_Mall,Carr Mill Mall,2041
http://dbpedia.org/resource/Bowlin's_Old_Crater_Trading_Post,Bowlin's Old Crater Trading Post,1991
"http://dbpedia.org/resource/Old_Post_Office_(Pullman,_Washington)","Old Post Office (Pullman, Washington)",2159
http://dbpedia.org/resource/Providence_Presbyterian_Church_and_Cemetery,Providence Presbyterian Church and Cemetery,1799
"http://dbpedia.org/resource/Greystone_(Durham,_North_Carolina)","Greystone (Durham, North Carolina)",1728
"http://dbpedia.org/resource/United_Church_of_Christ_(Mission_Hill,_South_Dakota)","United Church of Christ (Mission Hill, South Dakota)",1806
http://dbpedia.org/resource/John_C._Anderson_House,John C. Anderson House,1764
http://dbpedia.org/resource/Walter_Allman_House,Walter Allman House,1762
http://dbpedia.org/resource/Owen_Moon_Farm,Owen Moon Farm,1716
http://dbpedia.org/resource/S.J._Lesem_Building,S.J. Lesem Building,1898
"http://dbpedia.org/resource/United_States_Post_Office_(Monroe,_North_Carolina)","United States Post Office (Monroe, North Carolina)",1900
http://dbpedia.org/resource/Hill's_Sawmill,Hill's Sawmill,1763
http://dbpedia.org/resource/Roslyn_Cemetery,Roslyn Cemetery,2091
http://dbpedia.org/resource/John_and_Amelia_McClintock_House,John and Amelia McClintock House,2162
http://dbpedia.org/resource/Binks_Hess_House_and_Barn,Binks Hess House and Barn,2114
http://dbpedia.org/resource/Larsson-Noak_Historic_District,Larsson-Noak Historic District,1710
http://dbpedia.org/resource/Henry_Powell_House,Henry Powell House,2049
"http://dbpedia.org/resource/Harris_House_(Little_Rock,_Arkansas)","Harris House (Little Rock, Arkansas)",1685
http://dbpedia.org/resource/Lemay_House,Lemay House,2102
"http://dbpedia.org/resource/Hotel_Gleason/Albemarle_Hotel,_Imperial_Cafe","Hotel Gleason/Albemarle Hotel, Imperial Cafe",1947
http://dbpedia.org/resource/Delaware_Boundary_Markers,Delaware Boundary Markers,1915
http://dbpedia.org/resource/F.O.J._Smith_Tomb,F.O.J. Smith Tomb,2131
http://dbpedia.org/resource/W.F._Reeves_House,W.F. Reeves House,2013
http://dbpedia.org/resource/E._D._Latta_Nurses'_Residence,E. D. Latta Nurses' Residence,2157
http://dbpedia.org/resource/South_Reading_Schoolhouse,South Reading Schoolhouse,1689
http://dbpedia.org/resource/Charlotte_Center_Historic_District,Charlotte Center Historic District,1741
http://dbpedia.org/resource/Vincent_Street_Historic_District,Vincent Street Historic District,1775
http://dbpedia.org/resource/Varina_Commercial_Historic_District,Varina Commercial Historic District,2093
http://dbpedia.org/resource/Missouri-Pacific_Railroad_Depot-Hot_Springs,Missouri-Pacific Railroad Depot-Hot Springs,1992
http://dbpedia.org/resource/Mrs._Isaac_D._Adler_House,Mrs. Isaac D. Adler House,1732
http://dbpedia.org/resource/Samuel_Taft_House,Samuel Taft House,1810
"http://dbpedia.org/resource/Reinhardt-Craig_House,_Kiln_and_Pottery_Shop","Reinhardt-Craig House, Kiln and Pottery Shop",2095
"http://dbpedia.org/resource/McDonald_Farm_(Xenia,_Ohio)","McDonald Farm (Xenia, Ohio)",1648
http://dbpedia.org/resource/Sunset_Lodge,Sunset Lodge,1708
http://dbpedia.org/resource/Propst_House,Propst House,2156
"http://dbpedia.org/resource/Thompson_House_(Stevens_Creek,_Arkansas)","Thompson House (Stevens Creek, Arkansas)",1894
http://dbpedia.org/resource/Robertson_Paper_Company_Complex,Robertson Paper Company Complex,2076
http://dbpedia.org/resource/Mudge_Farmhouse,Mudge Farmhouse,1880
http://dbpedia.org/resource/Ross_Fork_Episcopal_Church,Ross Fork Episcopal Church,2093
"http://dbpedia.org/resource/Cannonball_House_(Saint_Michaels,_Maryland)","Cannonball House (Saint Michaels, Maryland)",1657
http://dbpedia.org/resource/Burton_Commercial_Historic_District,Burton Commercial Historic District,1637
http://dbpedia.org/resource/Lincolnton_Presbyterian_Church_and_Cemetery,Lincolnton Presbyterian Church and Cemetery,1672
http://dbpedia.org/resource/Swedish_Evangelical_Lutheran_Salem_Church,Swedish Evangelical Lutheran Salem Church,1742
http://dbpedia.org/resource/Solomon_Gans_House,Solomon Gans House,1950
http://dbpedia.org/resource/Pharrsdale_Historic_District,Pharrsdale Historic District,2107
http://dbpedia.org/resource/Charles_Dugan_House,Charles Dugan House,1735
http://dbpedia.org/resource/Monteagle_Sunday_School_Assembly,Monteagle Sunday School Assembly,1729
http://dbpedia.org/resource/Northwestern_Bell_Telephone_Company_Regional_Headquarters,Northwestern Bell Telephone Company Regional Headquarters,2015
http://dbpedia.org/resource/Davis-Adams_House,Davis-Adams House,1731
http://dbpedia.org/resource/Beebe_Theater,Beebe Theater,2068
http://dbpedia.org/resource/Hobart_Commercial_District,Hobart Commercial District,2021
"http://dbpedia.org/resource/St._John's_African_Methodist_Episcopal_Church_(Norfolk,_Virginia)","St. John's African Methodist Episcopal Church (Norfolk, Virginia)",1681
http://dbpedia.org/resource/Jacob_Berger_House,Jacob Berger House,1969
http://dbpedia.org/resource/Dr._Richard_and_Mrs._Margaret_Martin_House,Dr. Richard and Mrs. Margaret Martin House,2024
http://dbpedia.org/resource/Hart-Rice_House,Hart-Rice House,1578
http://dbpedia.org/resource/Mercer_Log_House,Mercer Log House,1557
http://dbpedia.org/resource/Free_Public_Library_of_Kaukauna,Free Public Library of Kaukauna,2016
http://dbpedia.org/resource/George_Bentel_House,George Bentel House,2061
http://dbpedia.org/resource/Mars_Hill_Baptist_Church,Mars Hill Baptist Church,1667
http://dbpedia.org/resource/Prentiss_Bridge,Prentiss Bridge,1619
http://dbpedia.org/resource/Luxor_Apartments,Luxor Apartments,2104
http://dbpedia.org/resource/Sugar_Grove_Meetinghouse_and_Cemetery,Sugar Grove Meetinghouse and Cemetery,1773
http://dbpedia.org/resource/Tullyton,Tullyton,2110
http://dbpedia.org/resource/Gates_House,Gates House,2060
http://dbpedia.org/resource/Cincinnati_Zoo_Historic_Structures,Cincinnati Zoo Historic Structures,1638
http://dbpedia.org/resource/William_P._Heryford_House,William P. Heryford House,1905
http://dbpedia.org/resource/Rollins_Hospital,Rollins Hospital,1677
http://dbpedia.org/resource/Hansen's_Annex,Hansen's Annex,1926
http://dbpedia.org/resource/Pillot_Building,Pillot Building,1643
http://dbpedia.org/resource/Bank_of_Marshall_Building,Bank of Marshall Building,1912
http://dbpedia.org/resource/Ryder_Hall,Ryder Hall,1660
http://dbpedia.org/resource/Granite_Railway,Granite Railway,1938
http://dbpedia.org/resource/Larkin-Rice_House,Larkin-Rice House,1812
http://dbpedia.org/resource/Ballaine_House,Ballaine House,2153
http://dbpedia.org/resource/June_Sandidge_House,June Sandidge House,2011
http://dbpedia.org/resource/Aaron_Swayzee_House,Aaron Swayzee House,1961
http://dbpedia.org/resource/Rector_Log_Barn,Rector Log Barn,1659
http://dbpedia.org/resource/Orr_Iron_Company,Orr Iron Company,1815
http://dbpedia.org/resource/Boyce_Building,Boyce Building,2082
"http://dbpedia.org/resource/West_Townshend,_Vermont","West Townshend, Vermont",1626
http://dbpedia.org/resource/William_Pinckney_Reinhardt_House,William Pinckney Reinhardt House,2097
http://dbpedia.org/resource/Maxwell-Sweet_House,Maxwell-Sweet House,2086
http://dbpedia.org/resource/Washington_County_Courthouse_(Indiana),Washington County Courthouse (Indiana),1849
http://dbpedia.org/resource/Bryan_Manor,Bryan Manor,1786
"http://dbpedia.org/resource/Oaklawn_(Huntsville,_Alabama)","Oaklawn (Huntsville, Alabama)",1899
http://dbpedia.org/resource/Southern_Biscuit_Company,Southern Biscuit Company,1815
http://dbpedia.org/resource/Black_Homestead_Farm,Black Homestead Farm,1972
"http://dbpedia.org/resource/King_House_(Windsor,_North_Carolina)","King House (Windsor, North Carolina)",1802
http://dbpedia.org/resource/Merchants_and_Farmers_Bank_Building,Merchants and Farmers Bank Building,2076
http://dbpedia.org/resource/Coiner_House,Coiner House,1647
http://dbpedia.org/resource/Thomas_Homestead,Thomas Homestead,1705
http://dbpedia.org/resource/Santillane,Santillane,1635
http://dbpedia.org/resource/Laramie_Plains_Civic_Center,Laramie Plains Civic Center,1816
http://dbpedia.org/resource/Capitol-Main_Historic_District,Capitol-Main Historic District,2028
http://dbpedia.org/resource/Hanover_Town_Library,Hanover Town Library,1711
"http://dbpedia.org/resource/Colonial_House_(West_Hollywood,_California)","Colonial House (West Hollywood, California)",1789
http://dbpedia.org/resource/Louis_Sawyer_House,Louis Sawyer House,1674
http://dbpedia.org/resource/Waxhaw-Weddington_Roads_Historic_District,Waxhaw-Weddington Roads Historic District,1888
"http://dbpedia.org/resource/Somerset_County_Courthouse_(Skowhegan,_Maine)","Somerset County Courthouse (Skowhegan, Maine)",1882
http://dbpedia.org/resource/Independence_Methodist_Church,Independence Methodist Church,1700
"http://dbpedia.org/resource/Salisbury_Plantation_(Westover,_Maryland)","Salisbury Plantation (Westover, Maryland)",1778
"http://dbpedia.org/resource/Sherman_House_(Alma,_Wisconsin)","Sherman House (Alma, Wisconsin)",2085
"http://dbpedia.org/resource/Lincoln_House_(Dennysville,_Maine)","Lincoln House (Dennysville, Maine)",2022
http://dbpedia.org/resource/Oklahoma_City_Discovery_Well,Oklahoma City Discovery Well,1830
http://dbpedia.org/resource/Last_Chance_Mining_Museum,Last Chance Mining Museum,2081
http://dbpedia.org/resource/Steuben_County_Jail,Steuben County Jail,1906
http://dbpedia.org/resource/St._John's_Anglican_Church_and_Parsonage_Site,St. John's Anglican Church and Parsonage Site,1861
http://dbpedia.org/resource/Leake-Ingham_Building,Leake-Ingham Building,1910
http://dbpedia.org/resource/Landry_Tomb,Landry Tomb,1864
http://dbpedia.org/resource/Carl_House,Carl House,1724
http://dbpedia.org/resource/Orlean_Historic_District,Orlean Historic District,2032
http://dbpedia.org/resource/Somerville_Courthouse,Somerville Courthouse,1600
http://dbpedia.org/resource/Guyon_Hotel,Guyon Hotel,1645
http://dbpedia.org/resource/Enoch_Jones_House,Enoch Jones House,2027
http://dbpedia.org/resource/Thoroughfare_Gap_Battlefield,Thoroughfare Gap Battlefield,1811
http://dbpedia.org/resource/Hominy_Ridge_Shelter_House,Hominy Ridge Shelter House,2077
"http://dbpedia.org/resource/Wilmington_YMCA_(Wilmington,_Delaware)","Wilmington YMCA (Wilmington, Delaware)",2150
http://dbpedia.org/resource/North_River_High_School,North River High School,2052
http://dbpedia.org/resource/Ellis_Hall_(Hendrix_College),Ellis Hall (Hendrix College),2165
"http://dbpedia.org/resource/Sunny_Side_(Burlington,_North_Carolina)","Sunny Side (Burlington, North Carolina)",1921
http://dbpedia.org/resource/Cottage_Gardens,Cottage Gardens,1978
http://dbpedia.org/resource/G._Milton_Small_and_Associates_Office_Building,G. Milton Small and Associates Office Building,2130
http://dbpedia.org/resource/Glidden-Austin_Block,Glidden-Austin Block,1866
http://dbpedia.org/resource/Clarkton_Depot,Clarkton Depot,2196
"http://dbpedia.org/resource/Toll_House_(Burke,_Vermont)","Toll House (Burke, Vermont)",2149
http://dbpedia.org/resource/Riverside_Apartments,Riverside Apartments,2129
http://dbpedia.org/resource/West_Rutland_Town_Hall,West Rutland Town Hall,1995
http://dbpedia.org/resource/Friendship_Hall,Friendship Hall,1686
http://dbpedia.org/resource/Helena_National_Guard_Armory,Helena National Guard Armory,2115
http://dbpedia.org/resource/Cliff_Lodge,Cliff Lodge,2130
http://dbpedia.org/resource/Eighth_Street_Park_Historic_District,Eighth Street Park Historic District,1792
http://dbpedia.org/resource/Western_Promenade,Western Promenade,1986
"http://dbpedia.org/resource/Topside_(Brooksville,_Maine)","Topside (Brooksville, Maine)",2123
http://dbpedia.org/resource/Diamond_Hill_Baptist_Church,Diamond Hill Baptist Church,1792
http://dbpedia.org/resource/Peter_Smyth_House,Peter Smyth House,1973
http://dbpedia.org/resource/Eagle_Lodge,Eagle Lodge,1553
http://dbpedia.org/resource/Haymount_District,Haymount District,1653
http://dbpedia.org/resource/Carver_Gymnasium,Carver Gymnasium,1873
"http://dbpedia.org/resource/Chicago,_Burlington_and_Quincy_Depot_(Red_Oak,_Iowa)","Chicago, Burlington and Quincy Depot (Red Oak, Iowa)",1773
http://dbpedia.org/resource/Indianapolis_City_Market,Indianapolis City Market,1675
http://dbpedia.org/resource/United_States_Post_Office_Coalgate,United States Post Office Coalgate,1724
http://dbpedia.org/resource/Thayer_Lake_North_Shelter_Cabin,Thayer Lake North Shelter Cabin,1886
http://dbpedia.org/resource/Presbyterian_Orphans_Home,Presbyterian Orphans Home,1715
http://dbpedia.org/resource/Joseph_Steffens_House,Joseph Steffens House,1593
http://dbpedia.org/resource/Cold_Spring_Park_Historic_District,Cold Spring Park Historic District,2079
http://dbpedia.org/resource/Dr._Franklin_Hart_Farm,Dr. Franklin Hart Farm,1943
http://dbpedia.org/resource/Liberty_Hyde_Bailey_Birthplace,Liberty Hyde Bailey Birthplace,1647
http://dbpedia.org/resource/Cedar_Swamp_Covered_Bridge,Cedar Swamp Covered Bridge,1591
http://dbpedia.org/resource/Arlington_Heights_Historic_District,Arlington Heights Historic District,2007
http://dbpedia.org/resource/Building_at_23-27_S._Sixth_Street,Building at 23-27 S. Sixth Street,2162
"http://dbpedia.org/resource/Hillmont_(Lake_Toxaway,_North_Carolina)","Hillmont (Lake Toxaway, North Carolina)",2186
http://dbpedia.org/resource/Grace_Street_Commercial_Historic_District,Grace Street Commercial Historic District,1976
http://dbpedia.org/resource/Augustana_Swedish_Lutheran_Church,Augustana Swedish Lutheran Church,1911
http://dbpedia.org/resource/Texaco_Station_No._1,Texaco Station No. 1,1896
http://dbpedia.org/resource/Tuscumbia_Landing_Site,Tuscumbia Landing Site,1919
http://dbpedia.org/resource/Arkansas_National_Guard_Museum,Arkansas National Guard Museum,1947
http://dbpedia.org/resource/Powell_Clothing_Store,Powell Clothing Store,2091
http://dbpedia.org/resource/Green_River_Crib_Dam,Green River Crib Dam,1591
http://dbpedia.org/resource/Commercial_Building_at_500_North_Tryon_Street,Commercial Building at 500 North Tryon Street,1888
http://dbpedia.org/resource/Clymer_House,Clymer House,2168
http://dbpedia.org/resource/Pee_Dee_Avenue_Historic_District,Pee Dee Avenue Historic District,1969
"http://dbpedia.org/resource/Riverside_(Fort_Benning,_Georgia)","Riverside (Fort Benning, Georgia)",1851
http://dbpedia.org/resource/Edward_R._Stanly_House,Edward R. Stanly House,2018
http://dbpedia.org/resource/Cilley_Covered_Bridge,Cilley Covered Bridge,1690
"http://dbpedia.org/resource/Aberdeen_Gardens_(Hampton,_Virginia)","Aberdeen Gardens (Hampton, Virginia)",1938
"http://dbpedia.org/resource/Former_Maine_Central_Railroad_Depot_(Brooks,_Maine)","Former Maine Central Railroad Depot (Brooks, Maine)",2073
http://dbpedia.org/resource/John_Pound_Store,John Pound Store,2079
http://dbpedia.org/resource/South_China_Meeting_House,South China Meeting House,1676
http://dbpedia.org/resource/Babb's_Bridge,Babb's Bridge,2113
http://dbpedia.org/resource/Hallowell_Powder_House,Hallowell Powder House,1861
http://dbpedia.org/resource/Long_Schoolhouse,Long Schoolhouse,2151
http://dbpedia.org/resource/Shiloh_College,Shiloh College,1835
